side,b,kv,truth,model,ape,stratum
new,4,262508,12.855488806962967,11.013953097233298,0.14324898394623714,B
old,4,262508,12.855488806962967,11.703704479771204,0.08959475166497889,B
new,4,262512,12.855488806962967,11.014001793000716,0.14324519601034846,B
old,4,262512,12.855488806962967,11.703750994684015,0.08959113337293968,B
new,4,262516,12.855488806962967,11.014050488768135,0.1432414080744598,B
old,4,262516,12.855488806962967,11.703797509596825,0.08958751508090047,B
new,4,262520,12.857630848884583,11.014099184535553,0.14338035412713365,B
old,4,262520,12.857630848884583,11.703844024509635,0.08973556932341387,B
new,4,262524,12.855488806962967,11.014147880302971,0.14323383220268243,B
old,4,262524,12.855488806962967,11.703890539422446,0.08958027849682206,B
new,4,262528,12.857630848884583,11.01419657607039,0.14337277951747335,B
old,4,262528,12.857630848884583,11.703937054335256,0.0897283339449282,B
new,4,262532,12.861460447311401,11.014245271837808,0.14362406066099132,B
old,4,262532,12.861460447311401,11.703983569248066,0.08999575769836445,B
new,4,262536,12.857630848884583,11.014293967605226,0.14336520490781302,B
old,4,262536,12.857630848884583,11.704030084160877,0.08972109856644252,B
new,4,262540,12.857630848884583,11.014342663372645,0.14336141760298285,B
old,4,262540,12.857630848884583,11.704076599073687,0.08971748087719969,B
new,4,262544,12.861460447311401,11.014391359140063,0.14361270212959795,B
old,4,262544,12.861460447311401,11.704123113986498,0.08998490786222003,B
new,4,262548,12.861460447311401,11.014440054907482,0.14360891595246686,B
old,4,262548,12.861460447311401,11.704169628899308,0.0899812912501719,B
new,4,262552,12.861460447311401,11.0144887506749,0.14360512977533574,B
old,4,262552,12.861460447311401,11.704216143812118,0.08997767463812376,B
new,4,262556,12.857630848884583,11.014537446442318,0.1433462683836622,B
old,4,262556,12.857630848884583,11.704262658724929,0.08970301012022834,B
new,4,262560,12.857630848884583,11.014586142209737,0.14334248107883205,B
old,4,262560,12.857630848884583,11.70430917363774,0.0896993924309855,B
new,4,262564,12.857630848884583,11.014634837977155,0.1433386937740019,B
old,4,262564,12.857630848884583,11.70435568855055,0.08969577474174266,B
new,4,262568,12.857630848884583,11.014683533744574,0.14333490646917174,B
old,4,262568,12.857630848884583,11.70440220346336,0.08969215705249982,B
new,4,262572,12.863226234912872,11.014732229511992,0.14370376230993817,B
old,4,262572,12.863226234912872,11.70444871837617,0.09008451654154949,B
new,4,262576,12.857630848884583,11.01478092527941,0.1433273318595114,B
old,4,262576,12.857630848884583,11.70449523328898,0.08968492167401415,B
new,4,262580,12.857630848884583,11.014829621046829,0.14332354455468127,B
old,4,262580,12.857630848884583,11.704541748201791,0.08968130398477131,B
new,4,262584,12.857630848884583,11.014878316814247,0.1433197572498511,B
old,4,262584,12.857630848884583,11.704588263114601,0.08967768629552847,B
new,4,262588,12.857630848884583,11.014927012581666,0.14331596994502094,B
old,4,262588,12.857630848884583,11.704634778027412,0.08967406860628564,B
new,4,262592,12.857064604759216,11.014975708349084,0.14327445284270082,B
old,4,262592,12.857064604759216,11.704681292940222,0.089630358658416,B
new,4,262596,12.857064604759216,11.015024404116502,0.14327066537107216,B
old,4,262596,12.857064604759216,11.704727807853033,0.08962674080984478,B
new,4,262600,12.855488806962967,11.01507309988392,0.14316186142079754,B
old,4,262600,12.855488806962967,11.704774322765843,0.08951153094807707,B
new,4,262604,12.857064604759216,11.01512179565134,0.14326309042781485,B
old,4,262604,12.857064604759216,11.704820837678653,0.08961950511270235,B
new,4,262608,12.855488806962967,11.015170491418758,0.14315428554902018,B
old,4,262608,12.855488806962967,11.704867352591464,0.08950429436399865,B
new,4,262612,12.853933498263359,11.015219187186176,0.1430468199734816,B
old,4,262612,12.853933498263359,11.704913867504274,0.08939050687591656,B
new,4,262616,12.857064604759216,11.015267882953594,0.14325172801292885,B
old,4,262616,12.857064604759216,11.704960382417084,0.08960865156698869,B
new,4,262620,12.857064604759216,11.015316578721013,0.1432479405413002,B
old,4,262620,12.857064604759216,11.705006897329895,0.08960503371841748,B
new,4,262624,12.857630848884583,11.015365274488431,0.1432818842015495,B
old,4,262624,12.857630848884583,11.705053412242705,0.0896415094031001,B
new,4,262628,12.857630848884583,11.01541397025585,0.14327809689671933,B
old,4,262628,12.857630848884583,11.705099927155516,0.08963789171385726,B
new,4,262632,12.857630848884583,11.015462666023268,0.1432743095918892,B
old,4,262632,12.857630848884583,11.705146442068326,0.08963427402461444,B
new,4,262636,12.857630848884583,11.015511361790686,0.14327052228705903,B
old,4,262636,12.857630848884583,11.705192956981136,0.0896306563353716,B
new,4,262640,12.857630848884583,11.015560057558105,0.14326673498222886,B
old,4,262640,12.857630848884583,11.705239471893947,0.08962703864612875,B
new,4,262644,12.857630848884583,11.015608753325523,0.1432629476773987,B
old,4,262644,12.857630848884583,11.705285986806757,0.08962342095688591,B
new,4,262648,12.857630848884583,11.015657449092942,0.14325916037256853,B
old,4,262648,12.857630848884583,11.705332501719568,0.08961980326764309,B
new,4,262652,12.863226234912872,11.01570614486036,0.14362804916219576,B
old,4,262652,12.863226234912872,11.705379016632378,0.0900121942299289,B
new,4,262656,12.86524347960949,11.015754840627778,0.1437585415241477,B
old,4,262656,12.86524347960949,11.705425531545188,0.09015126296696456,B
new,4,262660,12.869499623775482,11.015803536395197,0.14403793011157282,B
old,4,262660,12.869499623775482,11.705472046457999,0.09044854977632741,B
new,4,262664,12.876803055405617,11.015852232162615,0.14451963078380575,B
old,4,262664,12.876803055405617,11.705518561370809,0.09096081449681787,B
new,4,262668,12.869499623775482,11.015900927930034,0.14403036248752496,B
old,4,262668,12.869499623775482,11.70556507628362,0.09044132107060143,B
new,4,262672,12.869499623775482,11.015949623697452,0.14402657867550103,B
old,4,262672,12.869499623775482,11.70561159119643,0.09043770671773844,B
new,4,262676,12.86524347960949,11.01599831946487,0.14373961620512998,B
old,4,262676,12.86524347960949,11.70565810610924,0.09013318522405821,B
new,4,262680,12.869499623775482,11.016047015232289,0.14401901105145315,B
old,4,262680,12.869499623775482,11.70570462102205,0.09043047801201248,B
new,4,262684,12.869499623775482,11.016095710999707,0.14401522723942922,B
old,4,262684,12.869499623775482,11.705751135934861,0.0904268636591495,B
new,4,262688,12.875363230705261,11.016144406767125,0.1444012716863985,B
old,4,262688,12.875363230705261,11.705797650847671,0.09083748232192793,B
new,4,262692,12.875363230705261,11.016193102534544,0.14439748959757148,B
old,4,262692,12.875363230705261,11.705844165760482,0.09083386961508798,B
new,4,262696,12.87722960114479,11.016241798301962,0.144517715415852,B
old,4,262696,12.87722960114479,11.705890680673292,0.09096202807220011,B
new,4,262700,12.87722960114479,11.01629049406938,0.14451393387518474,B
old,4,262700,12.87722960114479,11.705937195586102,0.0909584158889704,B
new,4,262704,12.87722960114479,11.016339189836799,0.1445101523345175,B
old,4,262704,12.87722960114479,11.705983710498913,0.09095480370574067,B
new,4,262708,12.87722960114479,11.016387885604217,0.14450637079385023,B
old,4,262708,12.87722960114479,11.706030225411723,0.09095119152251097,B
new,4,262712,12.87722960114479,11.016436581371636,0.14450258925318296,B
old,4,262712,12.87722960114479,11.706076740324534,0.09094757933928126,B
new,4,262716,12.87722960114479,11.016485277139054,0.1444988077125157,B
old,4,262716,12.87722960114479,11.706123255237344,0.09094396715605155,B
new,4,262720,12.87722960114479,11.016533972906473,0.14449502617184845,B
old,4,262720,12.87722960114479,11.706169770150154,0.09094035497282184,B
new,4,262724,12.87722960114479,11.016582668673891,0.14449124463118118,B
old,4,262724,12.87722960114479,11.706216285062965,0.09093674278959213,B
new,4,262728,12.879010289907455,11.01663136444131,0.14460574869837522,B
old,4,262728,12.879010289907455,11.706262799975775,0.09105882078925703,B
new,4,262732,12.897251173853874,11.016680060208728,0.1458117771217451,B
old,4,262732,12.897251173853874,11.706309314888586,0.09234075097952978,B
new,4,262736,12.879010289907455,11.016728755976146,0.14459818666273394,B
old,4,262736,12.879010289907455,11.706355829801396,0.09105159742165916,B
new,4,262740,12.879010289907455,11.016777451743565,0.14459440564491327,B
old,4,262740,12.879010289907455,11.706402344714206,0.09104798573786023,B
new,4,262744,12.897251173853874,11.016826147510983,0.14580045011102893,B
old,4,262744,12.897251173853874,11.706448859627017,0.09232993125239955,B
new,4,262748,12.897251173853874,11.016874843278401,0.14579667444079022,B
old,4,262748,12.897251173853874,11.706495374539827,0.09232632467668947,B
new,4,262752,12.897251173853874,11.01692353904582,0.14579289877055152,B
old,4,262752,12.897251173853874,11.706541889452637,0.09232271810097939,B
new,4,262756,12.89941743016243,11.016972234813238,0.14593257451669953,B
old,4,262756,12.89941743016243,11.706588404365448,0.09247154239755166,B
new,4,262760,12.89941743016243,11.017020930580657,0.14592879948052584,B
old,4,262760,12.89941743016243,11.706634919278258,0.09246793642750982,B
new,4,262764,12.89941743016243,11.017069626348075,0.14592502444435215,B
old,4,262764,12.89941743016243,11.706681434191069,0.09246433045746798,B
new,4,262768,12.89941743016243,11.017118322115493,0.14592124940817847,B
old,4,262768,12.89941743016243,11.706727949103879,0.09246072448742614,B
new,4,262772,12.89941743016243,11.017167017882912,0.14591747437200478,B
old,4,262772,12.89941743016243,11.70677446401669,0.09245711851738429,B
new,4,262776,12.89941743016243,11.01721571365033,0.1459136993358311,B
old,4,262776,12.89941743016243,11.7068209789295,0.09245351254734245,B
new,4,262780,12.897251173853874,11.017264409417749,0.14576646907888047,B
old,4,262780,12.897251173853874,11.70686749384231,0.09229747207100886,B
new,4,262784,12.87892833352089,11.017313105185167,0.14454737072263737,B
old,4,262784,12.87892833352089,11.70691400875512,0.09100247275351979,B
new,4,262788,12.87892833352089,11.017361800952585,0.14454358968075584,B
old,4,262788,12.87892833352089,11.70696052366793,0.09099886104673754,B
new,4,262792,12.87698745727539,11.017410496720004,0.14441086991233662,B
old,4,262792,12.87698745727539,11.707007038580741,0.09085824014168938,B
new,4,262796,12.876205146312714,11.017459192487422,0.14435510561569223,B
old,4,262796,12.876205146312714,11.707053553493552,0.09079939155473656,B
new,4,262800,12.876205146312714,11.01750788825484,0.14435132377415855,B
old,4,262800,12.876205146312714,11.707100068406362,0.09079577908411483,B
new,4,262804,12.875363230705261,11.017556584022259,0.14429159111041553,B
old,4,262804,12.875363230705261,11.707146583319172,0.09073271382356944,B
new,4,262808,12.875363230705261,11.017605279789677,0.14428780902158853,B
old,4,262808,12.875363230705261,11.707193098231983,0.0907291011167295,B
new,4,262812,12.875363230705261,11.017653975557096,0.14428402693276154,B
old,4,262812,12.875363230705261,11.707239613144793,0.09072548840988955,B
new,4,262816,12.875363230705261,11.017702671324514,0.14428024484393454,B
old,4,262816,12.875363230705261,11.707286128057603,0.0907218757030496,B
new,4,262820,12.872928753495216,11.017751367091932,0.1441146317149912,B
old,4,262820,12.872928753495216,11.707332642970414,0.09054630324185735,B
new,4,262824,12.872928753495216,11.01780006285935,0.14411084891091058,B
old,4,262824,12.872928753495216,11.707379157883224,0.09054268985179661,B
new,4,262828,12.872928753495216,11.01784875862677,0.14410706610682994,B
old,4,262828,12.872928753495216,11.707425672796035,0.09053907646173588,B
new,4,262832,12.872928753495216,11.017897454394188,0.14410328330274932,B
old,4,262832,12.872928753495216,11.707472187708845,0.09053546307167515,B
new,4,262836,12.866264209151268,11.017946150161606,0.14365615604839096,B
old,4,262836,12.866264209151268,11.707518702621655,0.09006075793977886,B
new,4,262840,12.872928753495216,11.017994845929024,0.14409571769458804,B
old,4,262840,12.872928753495216,11.707565217534466,0.09052823629155368,B
new,4,262844,12.866264209151268,11.018043541696443,0.14364858652135082,B
old,4,262844,12.866264209151268,11.707611732447276,0.09005352741628668,B
new,4,262848,12.866264209151268,11.018092237463861,0.14364480175783073,B
old,4,262848,12.866264209151268,11.707658247360087,0.0900499121545406,B
new,4,262852,12.866264209151268,11.01814093323128,0.14364101699431067,B
old,4,262852,12.866264209151268,11.707704762272897,0.09004629689279452,B
new,4,262856,12.855935841798782,11.018189628998698,0.1429492364783729,B
old,4,262856,12.855935841798782,11.707751277185707,0.08931162839814101,B
new,4,262860,12.85414956510067,11.018238324766116,0.1428263481015576,B
old,4,262860,12.85414956510067,11.707797792098518,0.08918145593346177,B
new,4,262864,12.855935841798782,11.018287020533535,0.14294166087002863,B
old,4,262864,12.855935841798782,11.707844307011328,0.08930439206569774,B
new,4,262868,12.85896822810173,11.018335716300953,0.14313998441790188,B
old,4,262868,12.85896822810173,11.707890821924138,0.08951553388724069,B
new,4,262872,12.855935841798782,11.018384412068372,0.14293408526168433,B
old,4,262872,12.855935841798782,11.707937336836949,0.08929715573325445,B
new,4,262876,12.855935841798782,11.01843310783579,0.14293029745751218,B
old,4,262876,12.855935841798782,11.70798385174976,0.08929353756703282,B
new,4,262880,12.855935841798782,11.018481803603208,0.14292650965334006,B
old,4,262880,12.855935841798782,11.70803036666257,0.08928991940081117,B
new,4,262884,12.85896822810173,11.018530499370627,0.14312483677415486,B
old,4,262884,12.85896822810173,11.70807688157538,0.08950106463528043,B
new,4,262888,12.855935841798782,11.018579195138045,0.14291893404499575,B
old,4,262888,12.855935841798782,11.70812339648819,0.08928268306836788,B
new,4,262892,12.855935841798782,11.018627890905464,0.1429151462408236,B
old,4,262892,12.855935841798782,11.708169911401,0.08927906490214625,B
new,4,262896,12.855565175414085,11.018676586672882,0.1428866458749089,B
old,4,262896,12.855565175414085,11.708216426313811,0.0892491876821213,B
new,4,262900,12.855935841798782,11.0187252824403,0.14290757063247933,B
old,4,262900,12.855935841798782,11.708262941226621,0.08927182856970296,B
new,4,262904,12.855565175414085,11.018773978207719,0.142879070048136,B
old,4,262904,12.855565175414085,11.708309456139432,0.08924195114103178,B
new,4,262908,12.85407692193985,11.018822673975137,0.14277604367157845,B
old,4,262908,12.85407692193985,11.708355971052242,0.0891328842860778,B
new,4,262912,12.855565175414085,11.018871369742556,0.14287149422136308,B
old,4,262912,12.855565175414085,11.708402485965053,0.08923471459994227,B
new,4,262916,12.85407692193985,11.018920065509974,0.14276846696767134,B
old,4,262916,12.85407692193985,11.708449000877863,0.0891256469071368,B
new,4,262920,12.85407692193985,11.018968761277392,0.1427646786157178,B
old,4,262920,12.85407692193985,11.708495515790673,0.0891220282176663,B
new,4,262924,12.855565175414085,11.01901745704481,0.14286013048120372,B
old,4,262924,12.855565175414085,11.708542030703484,0.089223859788308,B
new,4,262928,12.855565175414085,11.01906615281223,0.14285634256781726,B
old,4,262928,12.855565175414085,11.708588545616294,0.08922024151776325,B
new,4,262932,12.855565175414085,11.019114848579648,0.1428525546544308,B
old,4,262932,12.855565175414085,11.708635060529105,0.0892166232472185,B
new,4,262936,12.85896822810173,11.019163544347066,0.14307560693197705,B
